mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
6.30933333333333,3.04764221243848,1,6,13,1.01,726,"N[7, 9]",TREM,0.736266666666667,1.02535320848804
7.8088,2.64478881364184,3,8,14,1.01,682,"N[8, 9]",TREM,0.736266666666667,1.02535320848804
5.4536,2.84288625178664,1,5,12,1.01,864,"N[9, 9]",TREM,0.736266666666667,1.02535320848804
5.91653333333333,2.88292380211396,1,6,12,1.01,647,"N[10, 9]",TREM,0.736266666666667,1.02535320848804
5.08506666666667,2.64730665473962,1,5,11,1,782,"N[11, 9]",TREM,0.736266666666667,1.02535320848804
8.1856,3.37766116299161,3,8,16,1,654,"N[12, 9]",TREM,0.736266666666667,1.02535320848804
7.7264,2.77046142277155,3,7,14,1,493,"N[13, 9]",TREM,0.736266666666667,1.02535320848804
7.38666666666667,3.07240505168768,2,7,14,1.01,761,"N[14, 9]",TREM,0.736266666666667,1.02535320848804
8.5552,3.10508035855362,3,8,16,1,574,"N[15, 9]",TREM,0.736266666666667,1.02535320848804
6.01866666666667,2.59627599880523,2,6,12,1.01,781,"N[16, 9]",TREM,0.736266666666667,1.02535320848804
6.41013333333333,3.1454987562445,1,6,13,1.01,926,"N[17, 9]",TREM,0.736266666666667,1.02535320848804
8.04,3.3895324723972,3,8,16,1.01,534,"N[18, 9]",TREM,0.736266666666667,1.02535320848804
7.96373333333333,3.28730382328781,3,8,15,1.01,597,"N[19, 9]",TREM,0.736266666666667,1.02535320848804
6.96373333333333,3.23685217231469,2,7,14,1.01,703,"N[20, 9]",TREM,0.736266666666667,1.02535320848804
7.08,3.04505160719444,2,7,14,1,447,"N[21, 9]",TREM,0.736266666666667,1.02535320848804
8.03493333333333,3.18691408333968,3,8,15,1,563,"N[22, 9]",TREM,0.736266666666667,1.02535320848804
8.21413333333333,3.02673474475045,3,8,15,1.01,760,"N[23, 9]",TREM,0.736266666666667,1.02535320848804
5.67813333333333,2.49044623877203,2,5,11,1.01,1105,"N[24, 9]",TREM,0.736266666666667,1.02535320848804
7.3576,3.58189105896344,2,7,16,1.01,431,"N[25, 9]",TREM,0.736266666666667,1.02535320848804
9.21866666666667,3.64153645672076,3,9,18,1.02,466,"N[26, 9]",TREM,0.736266666666667,1.02535320848804
7.43706666666667,3.42151445978851,2,7,15,1,568,"N[27, 9]",TREM,0.736266666666667,1.02535320848804
8.25706666666667,3.42656014287394,3,8,16,1.02,668,"N[28, 9]",TREM,0.736266666666667,1.02535320848804
5.04293333333333,2.78758477836902,1,5,11,1,476,"N[29, 9]",TREM,0.736266666666667,1.02535320848804
6.18213333333333,2.75420592711692,2,6,12,1,476,"N[30, 9]",TREM,0.736266666666667,1.02535320848804
7.73813333333333,3.56993338341937,2,7,16,1,541,"N[31, 9]",TREM,0.736266666666667,1.02535320848804
6.06613333333333,3.06902885275597,1,6,13,1.03,487,"N[32, 9]",TREM,0.736266666666667,1.02535320848804
9.26933333333333,3.87418749028467,3,9,18,1.01,487,"N[33, 9]",TREM,0.736266666666667,1.02535320848804
10.3781333333333,3.06642940774863,5,10,17,1.01,520,"N[34, 9]",TREM,0.736266666666667,1.02535320848804
9.40506666666667,3.39494641664166,4,9,17,1,551,"N[35, 9]",TREM,0.736266666666667,1.02535320848804
10.6917333333333,3.46693576046247,5,10,19,1,564,"N[36, 9]",TREM,0.736266666666667,1.02535320848804
6.73626666666667,2.83831986889011,2,6,13,1,628,"N[37, 9]",TREM,0.736266666666667,1.02535320848804
3.80693333333333,2.22813430569569,0,4,9,1,1075,"N[38, 9]",TREM,0.736266666666667,1.02535320848804
7.13626666666667,2.57392011262093,3,7,13,1.01,596,"N[39, 9]",TREM,0.736266666666667,1.02535320848804
7.28506666666667,3.38426622243573,2,7,15,1,601,"N[40, 9]",TREM,0.736266666666667,1.02535320848804
8.1656,3.81074565520358,2,8,17,1.01,418,"N[41, 9]",TREM,0.736266666666667,1.02535320848804
8.29573333333333,3.53253489857328,3,8,16,1,533,"N[42, 9]",TREM,0.736266666666667,1.02535320848804
8.01546666666667,3.28787319477615,3,8,15,1.02,770,"N[43, 9]",TREM,0.736266666666667,1.02535320848804
6.23893333333333,2.47785151459683,2,6,12,1.01,912,"N[44, 9]",TREM,0.736266666666667,1.02535320848804
8.1336,2.62790016346482,4,8,14,1.02,758,"N[45, 9]",TREM,0.736266666666667,1.02535320848804
6.49306666666667,3.10753821224342,1,6,14,1.01,689,"N[46, 9]",TREM,0.736266666666667,1.02535320848804
7.72773333333333,2.8399568582775,3,7,14,1.01,726,"N[47, 9]",TREM,0.736266666666667,1.02535320848804
7.23706666666667,3.54080160450844,2,7,16,1,432,"N[48, 9]",TREM,0.736266666666667,1.02535320848804
6.8064,3.36439258658386,2,6,15,1,477,"N[49, 9]",TREM,0.736266666666667,1.02535320848804
7.81626666666667,2.99035560694663,3,8,15,1,504,"N[50, 9]",TREM,0.736266666666667,1.02535320848804
6.29893333333333,2.719573094496,2,6,12,1,894,"N[51, 9]",TREM,0.736266666666667,1.02535320848804
4.34826666666667,1.93569354618876,1,4,9,1,1122,"N[52, 9]",TREM,0.736266666666667,1.02535320848804
3.43813333333333,2.17279346861995,0,3,8,1.01,991,"N[53, 9]",TREM,0.736266666666667,1.02535320848804
4.4328,2.51199127918798,0,4,10,1,738,"N[54, 9]",TREM,0.736266666666667,1.02535320848804
5.192,2.75542385659651,1,5,11,1.01,745,"N[55, 9]",TREM,0.736266666666667,1.02535320848804
4.99733333333333,2.66238297352484,1,5,11,1.01,780,"N[56, 9]",TREM,0.736266666666667,1.02535320848804
6.19626666666667,2.20825264937971,3,6,11,1,717,"N[57, 9]",TREM,0.736266666666667,1.02535320848804
3.37813333333333,2.14055375413047,0,3,8,1,1036,"N[58, 9]",TREM,0.736266666666667,1.02535320848804
4.716,2.17189669092776,1,4,10,1,928,"N[59, 9]",TREM,0.736266666666667,1.02535320848804
4.15546666666667,2.34001929471435,0,4,9,1.02,968,"N[60, 9]",TREM,0.736266666666667,1.02535320848804
4.50346666666667,2.47836490323368,1,4,10,1,668,"N[61, 9]",TREM,0.736266666666667,1.02535320848804
5.6256,2.62344429379713,1,5,12,1,630,"N[62, 9]",TREM,0.736266666666667,1.02535320848804
3.76293333333333,2.23626167816599,0,3,9,1,1016,"N[63, 9]",TREM,0.736266666666667,1.02535320848804
7.17733333333333,2.82338070697523,3,7,13,1.01,555,"N[64, 9]",TREM,0.736266666666667,1.02535320848804
1.85066666666667,1.5846669052756,0,2,6,1.01,1039,"N[65, 9]",TREM,0.736266666666667,1.02535320848804
3.06373333333333,1.9618777874126,0,3,8,1.01,876,"N[66, 9]",TREM,0.736266666666667,1.02535320848804
6.5592,2.76289660550434,2,6,13,1,475,"N[67, 9]",TREM,0.736266666666667,1.02535320848804
11.2309333333333,3.1546775312715,6,11,18,1.01,514,"N[68, 9]",TREM,0.736266666666667,1.02535320848804
3.1608,2.00146902570826,0,3,8,1.01,1065,"N[69, 9]",TREM,0.736266666666667,1.02535320848804
10.0234666666667,3.35472558707258,5,10,17,1.01,597,"N[70, 9]",TREM,0.736266666666667,1.02535320848804
5.9704,2.6782525365942,2,6,12,1.01,616,"N[71, 9]",TREM,0.736266666666667,1.02535320848804
5.6,2.51832441425407,2,5,11,1.01,864,"N[72, 9]",TREM,0.736266666666667,1.02535320848804
4.1936,2.3399670565103,1,4,9,1.01,1065,"N[73, 9]",TREM,0.736266666666667,1.02535320848804
7.572,2.91344232349168,3,7,14,1.01,937,"N[74, 9]",TREM,0.736266666666667,1.02535320848804
5.6672,2.93163254038209,1,5,13,1.01,840,"N[75, 9]",TREM,0.736266666666667,1.02535320848804
4.90746666666667,2.60879010113246,1,5,11,1.01,1040,"N[76, 9]",TREM,0.736266666666667,1.02535320848804
5.08053333333333,2.32109551248034,1,5,10,1.02,1095,"N[77, 9]",TREM,0.736266666666667,1.02535320848804
5.15946666666667,2.18732246139024,2,5,10,1.01,947,"N[78, 9]",TREM,0.736266666666667,1.02535320848804
6.35146666666667,2.75847185232662,2,6,13,1,1031,"N[79, 9]",TREM,0.736266666666667,1.02535320848804
4.348,2.41742032870003,1,4,10,1,833,"N[80, 9]",TREM,0.736266666666667,1.02535320848804
5.336,2.16230220217949,2,5,10,1,634,"N[81, 9]",TREM,0.736266666666667,1.02535320848804
4.97306666666667,1.94182391329688,2,5,9,1.01,646,"N[82, 9]",TREM,0.736266666666667,1.02535320848804
8.0768,3.4014683726136,3,8,16,1.01,571,"N[83, 9]",TREM,0.736266666666667,1.02535320848804
6.97973333333333,3.11915325477327,2,7,14,1.01,765,"N[84, 9]",TREM,0.736266666666667,1.02535320848804
10.5914666666667,3.70440636935286,5,10,19,1.01,371,"N[85, 9]",TREM,0.736266666666667,1.02535320848804
8.08826666666667,3.37438074037156,3,8,16,1.01,597,"N[86, 9]",TREM,0.736266666666667,1.02535320848804
6.96026666666667,2.51308019797299,3,7,12.2750000000001,1,715,"N[87, 9]",TREM,0.736266666666667,1.02535320848804
13.1064,3.58170815983444,7,13,21,1.01,499,"N[88, 9]",TREM,0.736266666666667,1.02535320848804
3.52346666666667,2.64526910449421,0,3,10,1.03,2152,"N[1, 10]",TREM,0.736266666666667,1.02535320848804
4.0432,2.84830309391468,0,4,11,1.03,1235,"N[2, 10]",TREM,0.736266666666667,1.02535320848804
4.00506666666667,2.85185491962996,0,4,11,1.03,1174,"N[3, 10]",TREM,0.736266666666667,1.02535320848804
3.81253333333333,2.68240718965457,0,3,10,1.04,1983,"N[4, 10]",TREM,0.736266666666667,1.02535320848804
4.58426666666667,3.14056193963777,0,4,12,1.03,2234,"N[5, 10]",TREM,0.736266666666667,1.02535320848804
5.66373333333333,3.68393047625629,0,5,14,1.02,1084,"N[6, 10]",TREM,0.736266666666667,1.02535320848804
4.97946666666667,3.40066595290811,0,4,12,1.02,758,"N[7, 10]",TREM,0.736266666666667,1.02535320848804
4.97733333333333,3.3982984670098,0,4,13,1.04,1478,"N[8, 10]",TREM,0.736266666666667,1.02535320848804
5.06906666666667,3.42083084710982,0,5,13,1.03,1282,"N[9, 10]",TREM,0.736266666666667,1.02535320848804
4.9824,3.26768077337783,0,5,12,1.03,1302,"N[10, 10]",TREM,0.736266666666667,1.02535320848804
4.17866666666667,2.92085945129249,0,4,10,1.02,1701,"N[11, 10]",TREM,0.736266666666667,1.02535320848804
5.8032,3.74880657101099,1,5,14,1.03,983,"N[12, 10]",TREM,0.736266666666667,1.02535320848804
5.3056,3.52576094444825,0,5,13,1.03,935,"N[13, 10]",TREM,0.736266666666667,1.02535320848804
5.18133333333333,3.48837544220072,0,5,13,1.04,1269,"N[14, 10]",TREM,0.736266666666667,1.02535320848804
5.39386666666667,3.64067808593431,0,5,13,1.04,848,"N[15, 10]",TREM,0.736266666666667,1.02535320848804
4.312,3.02470312941159,0,4,11,1.03,1340,"N[16, 10]",TREM,0.736266666666667,1.02535320848804
5.02053333333333,3.39650625154928,0,5,12,1.04,1227,"N[17, 10]",TREM,0.736266666666667,1.02535320848804
5.8736,3.75617519123083,0,5,14,1.04,831,"N[18, 10]",TREM,0.736266666666667,1.02535320848804
5.75066666666667,3.74464580276147,0,5,14,1.03,1827,"N[19, 10]",TREM,0.736266666666667,1.02535320848804
5.77546666666667,3.71385642023108,0,5,14,1.03,1670,"N[20, 10]",TREM,0.736266666666667,1.02535320848804
5.49813333333333,3.68097945455022,0,5,14,1.03,1521,"N[21, 10]",TREM,0.736266666666667,1.02535320848804
5.8952,3.78206707613243,1,5,14,1.03,1050,"N[22, 10]",TREM,0.736266666666667,1.02535320848804
4.89973333333333,3.31683789763574,0,4,12,1.04,1498,"N[23, 10]",TREM,0.736266666666667,1.02535320848804
4.0784,2.89980961654668,0,4,10,1.03,2531,"N[24, 10]",TREM,0.736266666666667,1.02535320848804
5.70693333333333,3.76216510782933,0,5,14,1.07,1258,"N[25, 10]",TREM,0.736266666666667,1.02535320848804
6.72853333333333,4.30894306990204,1,6,16,1.06,1020,"N[26, 10]",TREM,0.736266666666667,1.02535320848804
6.46506666666667,4.16628632957821,1,6,16,1.04,891,"N[27, 10]",TREM,0.736266666666667,1.02535320848804
6.07386666666667,3.91822719905203,1,6,15,1.04,1453,"N[28, 10]",TREM,0.736266666666667,1.02535320848804
4.8,3.29746865740158,0,4,12,1.03,1339,"N[29, 10]",TREM,0.736266666666667,1.02535320848804
5.42533333333333,3.70276667063429,0,5,14,1.03,1710,"N[30, 10]",TREM,0.736266666666667,1.02535320848804
6.284,4.06845072204077,1,6,15,1.03,856,"N[31, 10]",TREM,0.736266666666667,1.02535320848804
5.1584,3.55859800182557,0,5,13,1.04,1320,"N[32, 10]",TREM,0.736266666666667,1.02535320848804
6.41093333333333,4.22701216353944,1,6,16,1.06,1092,"N[33, 10]",TREM,0.736266666666667,1.02535320848804
6.2312,3.87606582284195,1,6,15,1.04,891,"N[34, 10]",TREM,0.736266666666667,1.02535320848804
6.13306666666667,4.05650276134459,0.725000000000009,6,15,1.02,1079,"N[35, 10]",TREM,0.736266666666667,1.02535320848804
6.7664,4.19138590017715,1,6,15,1.02,790,"N[36, 10]",TREM,0.736266666666667,1.02535320848804
4.67893333333333,3.1296104206847,0,4,11,1.03,1516,"N[37, 10]",TREM,0.736266666666667,1.02535320848804
3.0936,2.35613795782145,0,3,8,1.02,1860,"N[38, 10]",TREM,0.736266666666667,1.02535320848804
4.9072,3.34707468331918,0,4,12,1.03,1310,"N[39, 10]",TREM,0.736266666666667,1.02535320848804
5.47173333333333,3.62066708267807,0,5,14,1.05,1160,"N[40, 10]",TREM,0.736266666666667,1.02535320848804
6.7072,4.33125895182476,1,6,16.2750000000001,1.05,1221,"N[41, 10]",TREM,0.736266666666667,1.02535320848804
5.89973333333333,3.84656022124942,0,5,15,1.05,1143,"N[42, 10]",TREM,0.736266666666667,1.02535320848804
5.99546666666667,3.88185494254584,0,5,15,1.04,1138,"N[43, 10]",TREM,0.736266666666667,1.02535320848804
3.72693333333333,2.81028005282077,0,3,10,1.04,1677,"N[44, 10]",TREM,0.736266666666667,1.02535320848804
4.40746666666667,3.05368480906795,0,4,12,1.05,1202,"N[45, 10]",TREM,0.736266666666667,1.02535320848804
4.97466666666667,3.29587443618564,0,5,12,1.03,1789,"N[46, 10]",TREM,0.736266666666667,1.02535320848804
4.5984,3.21594082347629,0,4,12,1.04,1550,"N[47, 10]",TREM,0.736266666666667,1.02535320848804
6.26506666666667,4.06346438321217,1,6,15,1.04,827,"N[48, 10]",TREM,0.736266666666667,1.02535320848804
5.6608,3.73732543231608,0,5,14,1.04,1105,"N[49, 10]",TREM,0.736266666666667,1.02535320848804
4.86453333333333,3.29330750898169,0,4,12,1.03,1447,"N[50, 10]",TREM,0.736266666666667,1.02535320848804
4.44506666666667,3.06574982912166,0,4,11,1.02,1126,"N[51, 10]",TREM,0.736266666666667,1.02535320848804
3.16746666666667,2.38945128489234,0,3,9,1.04,1604,"N[52, 10]",TREM,0.736266666666667,1.02535320848804
2.68933333333333,2.19720434736371,0,2,8,1.03,1978,"N[53, 10]",TREM,0.736266666666667,1.02535320848804
3.61333333333333,2.61146973216209,0,3,10,1.03,2018,"N[54, 10]",TREM,0.736266666666667,1.02535320848804
4.6472,3.18489724252638,0,4,12,1.02,1772,"N[55, 10]",TREM,0.736266666666667,1.02535320848804
4.1448,2.86489470297062,0,4,10,1.04,1438,"N[56, 10]",TREM,0.736266666666667,1.02535320848804
3.7256,2.68685002995867,0,3,9,1.03,1785,"N[57, 10]",TREM,0.736266666666667,1.02535320848804
2.79466666666667,2.19166279152763,0,2,8,1.02,1864,"N[58, 10]",TREM,0.736266666666667,1.02535320848804
3.24106666666667,2.48409589002916,0,3,9,1.02,1702,"N[59, 10]",TREM,0.736266666666667,1.02535320848804
3.5048,2.60646413136101,0,3,9,1.02,1742,"N[60, 10]",TREM,0.736266666666667,1.02535320848804
3.8304,2.66529489034403,0,3,10,1.02,1675,"N[61, 10]",TREM,0.736266666666667,1.02535320848804
5.56426666666667,3.56436872233021,0,5,14,1.05,1280,"N[62, 10]",TREM,0.736266666666667,1.02535320848804
2.9064,2.21106521594693,0,3,8,1.03,2341,"N[63, 10]",TREM,0.736266666666667,1.02535320848804
4.31706666666667,3.14756688721698,0,4,11,1.03,2019,"N[64, 10]",TREM,0.736266666666667,1.02535320848804
1.36053333333333,1.42647292376085,0,1,5,1.02,1522,"N[65, 10]",TREM,0.736266666666667,1.02535320848804
2.48,1.98916778501141,0,2,7,1.02,2109,"N[66, 10]",TREM,0.736266666666667,1.02535320848804
4.68373333333333,3.18500871851744,0,4,12,1.03,1670,"N[67, 10]",TREM,0.736266666666667,1.02535320848804
6.34746666666667,3.88595253223423,1,6,15,1.03,1033,"N[68, 10]",TREM,0.736266666666667,1.02535320848804
2.43653333333333,1.9843610304601,0,2,7,1.02,1725,"N[69, 10]",TREM,0.736266666666667,1.02535320848804
6.51706666666667,4.12780640757523,1,6,15.2750000000001,1.04,1027,"N[70, 10]",TREM,0.736266666666667,1.02535320848804
4.64613333333333,3.20855995904057,0,4,12,1.04,1054,"N[71, 10]",TREM,0.736266666666667,1.02535320848804
3.59466666666667,2.68423041366904,0,3,10,1.02,1585,"N[72, 10]",TREM,0.736266666666667,1.02535320848804
3.37733333333333,2.47112280991321,0,3,9,1.02,1103,"N[73, 10]",TREM,0.736266666666667,1.02535320848804
4.8848,3.27711145409012,0,4,12,1.02,1322,"N[74, 10]",TREM,0.736266666666667,1.02535320848804
4.55866666666667,3.15892691284341,0,4,11.2750000000001,1.03,1094,"N[75, 10]",TREM,0.736266666666667,1.02535320848804
4.01253333333333,2.87428472011087,0,4,10.2750000000001,1.02,1453,"N[76, 10]",TREM,0.736266666666667,1.02535320848804
3.7488,2.6820172913562,0,3,10,1.04,1155,"N[77, 10]",TREM,0.736266666666667,1.02535320848804
2.80426666666667,2.21469255030584,0,2,8,1.02,2439,"N[78, 10]",TREM,0.736266666666667,1.02535320848804
4.17653333333333,2.85373573833774,0,4,11,1.03,1381,"N[79, 10]",TREM,0.736266666666667,1.02535320848804
3.59093333333333,2.57677480592743,0,3,9,1.02,1585,"N[80, 10]",TREM,0.736266666666667,1.02535320848804
4.95706666666667,3.39126676129848,0,4,12,1.04,1134,"N[81, 10]",TREM,0.736266666666667,1.02535320848804
3.58586666666667,2.59201694877154,0,3,9,1.03,2687,"N[82, 10]",TREM,0.736266666666667,1.02535320848804
6.004,4.02529147504324,0.725000000000009,5,15,1.05,875,"N[83, 10]",TREM,0.736266666666667,1.02535320848804
5.06026666666667,3.51730014390339,0,4,13,1.05,1470,"N[84, 10]",TREM,0.736266666666667,1.02535320848804
7.652,4.91628667118136,1,7,18,1.04,978,"N[85, 10]",TREM,0.736266666666667,1.02535320848804
6.2672,3.99146413858272,1,6,15,1.06,1032,"N[86, 10]",TREM,0.736266666666667,1.02535320848804
4.1648,2.93106327610208,0,4,11,1.03,1722,"N[87, 10]",TREM,0.736266666666667,1.02535320848804
7.14506666666667,4.58979011594624,1,7,17,1.04,1288,"N[88, 10]",TREM,0.736266666666667,1.02535320848804
5.42933333333333,1.61091016632605,3,5,9,1,962,"N[1, 11]",TREM,0.736266666666667,1.02535320848804
3.9816,2.31107891027716,0,4,9,1,1136,"N[2, 11]",TREM,0.736266666666667,1.02535320848804
4.952,2.26477308338646,1,5,10,1,936,"N[3, 11]",TREM,0.736266666666667,1.02535320848804
1.10133333333333,1.13780935057406,0,1,4,1,1076,"N[4, 11]",TREM,0.736266666666667,1.02535320848804
3.7192,1.8595178878247,1,3,8,1,915,"N[5, 11]",TREM,0.736266666666667,1.02535320848804
8.65093333333333,2.91719416586714,4,8,15,1.01,647,"N[6, 11]",TREM,0.736266666666667,1.02535320848804
6.41013333333333,2.03655673440349,3,6,11,1.01,927,"N[7, 11]",TREM,0.736266666666667,1.02535320848804
7.5208,2.31235663876919,4,7,13,1,1230,"N[8, 11]",TREM,0.736266666666667,1.02535320848804
8.75333333333333,2.45388697890448,5,8,14,1,784,"N[9, 11]",TREM,0.736266666666667,1.02535320848804
6.0256,2.5126801606566,2,6,11,1,684,"N[10, 11]",TREM,0.736266666666667,1.02535320848804
5.03626666666667,2.20641102142091,1.72500000000001,5,10,1,1266,"N[11, 11]",TREM,0.736266666666667,1.02535320848804
8.43226666666667,2.99177746345877,3,8,15,1,1332,"N[12, 11]",TREM,0.736266666666667,1.02535320848804
7.94666666666667,2.48963352636107,4,8,13,1.01,672,"N[13, 11]",TREM,0.736266666666667,1.02535320848804
5.65893333333333,2.75866566632454,1,5,12,1,1255,"N[14, 11]",TREM,0.736266666666667,1.02535320848804
7.23706666666667,2.54907803108716,3,7,13,1.01,701,"N[15, 11]",TREM,0.736266666666667,1.02535320848804
4.98,2.24609557204311,1,5,10,1,1011,"N[16, 11]",TREM,0.736266666666667,1.02535320848804
7.5728,2.75251167338788,3,7,14,1,1432,"N[17, 11]",TREM,0.736266666666667,1.02535320848804
8.1368,2.96664221260412,3,8,15,1,896,"N[18, 11]",TREM,0.736266666666667,1.02535320848804
6.83786666666667,2.75482664926856,2,7,13,1,652,"N[19, 11]",TREM,0.736266666666667,1.02535320848804
7.45226666666667,2.74199315631544,3,7,14,1,1141,"N[20, 11]",TREM,0.736266666666667,1.02535320848804
11.5789333333333,2.54990916283029,8,11,17,1.01,925,"N[21, 11]",TREM,0.736266666666667,1.02535320848804
7.78213333333333,2.86287496461844,3,7,14,1.01,788,"N[22, 11]",TREM,0.736266666666667,1.02535320848804
8.11013333333333,2.74765667678463,4,8,14,1,1028,"N[23, 11]",TREM,0.736266666666667,1.02535320848804
4.12186666666667,2.23477373333245,0,4,9,1,1630,"N[24, 11]",TREM,0.736266666666667,1.02535320848804
7.1024,3.27240531460853,2,7,14,1.01,681,"N[25, 11]",TREM,0.736266666666667,1.02535320848804
9.22853333333333,2.91724332167345,4,9,16,1,523,"N[26, 11]",TREM,0.736266666666667,1.02535320848804
9.60773333333333,2.87602722592294,5,9,16,1,875,"N[27, 11]",TREM,0.736266666666667,1.02535320848804
7.64053333333333,2.77720011396641,3,7,14,1.01,1050,"N[28, 11]",TREM,0.736266666666667,1.02535320848804
5.85333333333333,2.15604464158049,2,6,11,1.01,684,"N[29, 11]",TREM,0.736266666666667,1.02535320848804
8.5968,2.26082421112972,5,8,14,1,684,"N[30, 11]",TREM,0.736266666666667,1.02535320848804
10.4096,3.16998015447751,5,10,17,1.01,921,"N[31, 11]",TREM,0.736266666666667,1.02535320848804
5.9176,2.42461912763849,2,6,11,1.01,1101,"N[32, 11]",TREM,0.736266666666667,1.02535320848804
7.89866666666667,3.54243013178136,2,8,16,1.01,820,"N[33, 11]",TREM,0.736266666666667,1.02535320848804
7.25946666666667,2.11704327183287,4,7,12,1.01,702,"N[34, 11]",TREM,0.736266666666667,1.02535320848804
9.3296,2.38943919890199,6,9,15,1.01,538,"N[35, 11]",TREM,0.736266666666667,1.02535320848804
9.4224,2.53400023979032,5,9,15,1.01,571,"N[36, 11]",TREM,0.736266666666667,1.02535320848804
5.1128,2.57712641938427,1,5,11,1,1352,"N[37, 11]",TREM,0.736266666666667,1.02535320848804
3.34426666666667,1.99536350632197,0,3,8,1,1590,"N[38, 11]",TREM,0.736266666666667,1.02535320848804
9.90613333333333,2.14099931878653,6,10,15,1.01,569,"N[39, 11]",TREM,0.736266666666667,1.02535320848804
7.97066666666667,2.92252468407539,3,8,15,1,1037,"N[40, 11]",TREM,0.736266666666667,1.02535320848804
8.42213333333333,3.45950790829374,3,8,16,1.01,691,"N[41, 11]",TREM,0.736266666666667,1.02535320848804
6.7488,3.188376194565,2,6,14,1.01,891,"N[42, 11]",TREM,0.736266666666667,1.02535320848804
6.07733333333333,2.64729202461166,2,6,12,1,764,"N[43, 11]",TREM,0.736266666666667,1.02535320848804
4.17466666666667,2.27401345469637,1,4,9,1,1585,"N[44, 11]",TREM,0.736266666666667,1.02535320848804
9.50133333333333,2.26513423687247,6,9,14.2750000000001,1.01,734,"N[45, 11]",TREM,0.736266666666667,1.02535320848804
6.62346666666667,2.45092319791845,3,6,12,1.01,926,"N[46, 11]",TREM,0.736266666666667,1.02535320848804
4.79973333333333,2.47702700273833,1,4,10,1,1078,"N[47, 11]",TREM,0.736266666666667,1.02535320848804
8.34986666666667,3.04938348623584,3,8,15,1,866,"N[48, 11]",TREM,0.736266666666667,1.02535320848804
6.2736,2.81705388388104,2,6,13,1,690,"N[49, 11]",TREM,0.736266666666667,1.02535320848804
6.53893333333333,2.49008788444668,3,6,12,1.01,1092,"N[50, 11]",TREM,0.736266666666667,1.02535320848804
7.3112,2.48944582537386,3,7,13,1,1407,"N[51, 11]",TREM,0.736266666666667,1.02535320848804
2.9896,1.53283562807086,1,3,7,1,1091,"N[52, 11]",TREM,0.736266666666667,1.02535320848804
2.55973333333333,1.73920629958119,0,2,7,1,1612,"N[53, 11]",TREM,0.736266666666667,1.02535320848804
3.8776,2.19573159484406,0,4,9,1.01,1257,"N[54, 11]",TREM,0.736266666666667,1.02535320848804
5.7352,1.62338650018854,3,6,10,1.01,695,"N[55, 11]",TREM,0.736266666666667,1.02535320848804
6.05466666666667,2.40696693361322,2,6,11,1,1034,"N[56, 11]",TREM,0.736266666666667,1.02535320848804
5.44533333333333,1.79030712694347,3,5,10,1,902,"N[57, 11]",TREM,0.736266666666667,1.02535320848804
2.7904,1.48552672496104,1,3,6,1,843,"N[58, 11]",TREM,0.736266666666667,1.02535320848804
2.8408,1.31754251223218,1,3,6,1,569,"N[59, 11]",TREM,0.736266666666667,1.02535320848804
3.72906666666667,2.14745389032652,0,4,8,1,1888,"N[60, 11]",TREM,0.736266666666667,1.02535320848804
4.4576,1.26283840727602,3,4,7,1,676,"N[61, 11]",TREM,0.736266666666667,1.02535320848804
6.55466666666667,1.33647092377534,5,6,10,1.01,542,"N[62, 11]",TREM,0.736266666666667,1.02535320848804
3.42986666666667,2.02577779031423,0,3,8,1.01,1468,"N[63, 11]",TREM,0.736266666666667,1.02535320848804
5.60426666666667,2.44996511879478,2,5,11,1,976,"N[64, 11]",TREM,0.736266666666667,1.02535320848804
1.80666666666667,1.49122384475647,0,2,5,1.01,1731,"N[65, 11]",TREM,0.736266666666667,1.02535320848804
3.2016,1.60450738807551,1,3,7,1,1752,"N[66, 11]",TREM,0.736266666666667,1.02535320848804
6.76346666666667,1.37473244161612,5,7,10,1.01,708,"N[67, 11]",TREM,0.736266666666667,1.02535320848804
12.0856,1.1231840386312,11,12,15,1.02,662,"N[68, 11]",TREM,0.736266666666667,1.02535320848804
2.36933333333333,1.68557127675752,0,2,6,1,1420,"N[69, 11]",TREM,0.736266666666667,1.02535320848804
10.8306666666667,2.17612553900703,7,11,16,1,575,"N[70, 11]",TREM,0.736266666666667,1.02535320848804
9.04426666666667,1.9031394184683,6,9,13,1.01,506,"N[71, 11]",TREM,0.736266666666667,1.02535320848804
5.61493333333333,2.30461999798483,2,5,11,1,1195,"N[72, 11]",TREM,0.736266666666667,1.02535320848804
4.39386666666667,2.05169642923906,1,4,9,1,1440,"N[73, 11]",TREM,0.736266666666667,1.02535320848804
6.94906666666667,2.5195565693796,3,7,13,1.01,1149,"N[74, 11]",TREM,0.736266666666667,1.02535320848804
5.17333333333333,2.65120662994182,1,5,11,1.01,939,"N[75, 11]",TREM,0.736266666666667,1.02535320848804
5.1312,2.30401146228736,1,5,10,1,1454,"N[76, 11]",TREM,0.736266666666667,1.02535320848804
3.724,2.1534454456235,0,3,9,1,1339,"N[77, 11]",TREM,0.736266666666667,1.02535320848804
2.6952,1.82500734258252,0,2,7,1,1738,"N[78, 11]",TREM,0.736266666666667,1.02535320848804
4.6112,2.48511866462629,1,4,10,1.01,1381,"N[79, 11]",TREM,0.736266666666667,1.02535320848804
